username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,29/06/2017 7:49,0,0,@BestBuy when will pre-orders for the mini snes start?,,@BestBuy,,8.80393E+17,https://twitter.com/TheInexpGamer/status/880392881378340864
,29/06/2017 7:43,0,0,Words of wisdom and fair prices only at @BestBuy https:// twitter.com/niggacommentar y/status/880275418938519553 …,,@BestBuy,,8.80391E+17,https://twitter.com/Chances113/status/880391204810129408
,29/06/2017 7:41,1,1,. @BestBuy promote this man. https:// twitter.com/weloverobdyrde k/status/880142848162754562 …,,@BestBuy,,8.80391E+17,https://twitter.com/amy_righter/status/880390746733465600
,29/06/2017 7:26,0,0,@BestBuy what's this man's employee number? https:// twitter.com/lilafrimane/st atus/880190727321505793 …,,@BestBuy,,8.80387E+17,https://twitter.com/frankie_szot34/status/880386948141129728
,29/06/2017 7:24,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80386E+17,https://twitter.com/Jacourre/status/880386395516411905
,29/06/2017 7:22,0,0,https:// m.soundcloud.com/3mz-money-mach ine-mav/doubt-me …,,,,8.80386E+17,https://twitter.com/3MzMav/status/880385958822260739
,29/06/2017 7:09,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80383E+17,https://twitter.com/nicolights/status/880382634815361024
,29/06/2017 7:02,0,1,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80381E+17,https://twitter.com/RaoulRaemy/status/880380947383943170
,29/06/2017 6:51,0,0,@BestBuy been having nothing but wins lately https:// twitter.com/woooridstar/st atus/880308623766933506 …,,@BestBuy,,8.80378E+17,https://twitter.com/BardiGangBitch/status/880378137485377537
,29/06/2017 6:49,0,2,Ha a video game tester saying this!,,,,8.80378E+17,https://twitter.com/crazyeirhiron/status/880377646219231232
,29/06/2017 6:41,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80376E+17,https://twitter.com/hadae98/status/880375664230060032
,29/06/2017 6:36,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80374E+17,https://twitter.com/EndlessStyles80/status/880374493591556096
,29/06/2017 6:36,0,0,Up to $200 on Select #iRobotRoombaVacuums @BestBuy http://www. couponmount.com/best-buy-coupo n-codes … pic.twitter.com/YtFe0c9kyi,,@BestBuy,#iRobotRoombaVacuums,8.80374E+17,https://twitter.com/CouponMount/status/880374412394078208
,29/06/2017 6:35,0,0,I just entered to win a $50 #GiftCard to @bestbuy Thanks to @southern_mommas ! #Giveaway http:// wp.me/p8AXgS-GT,,@bestbuy @southern_mommas,#GiftCard #Giveaway,8.80374E+17,https://twitter.com/schlipfy5/status/880374075083808768
,29/06/2017 6:27,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80372E+17,https://twitter.com/ambushman10/status/880372181661876224
,29/06/2017 6:01,0,1,"JFC, I just realized the laptop I bought from @BestBuy has friggin' Kaspersky software on it. So do I just smash it? Change my identity? https:// twitter.com/KenDilanianNBC /status/880137148942270464 …",,@BestBuy,,8.80366E+17,https://twitter.com/Glori_with_an_i/status/880365629672497154
,29/06/2017 5:55,0,0,I just entered to win a $50 #GiftCard to @bestbuy Thanks to @southern_mommas ! #Giveaway http:// wp.me/p8AXgS-GT,,@bestbuy @southern_mommas,#GiftCard #Giveaway,8.80364E+17,https://twitter.com/VicVac7/status/880364037153841154
,29/06/2017 5:05,0,1,*Literally LOL'd* This also just gives me another reason to love @BestBuy https:// twitter.com/weloverobdyrde k/status/880142848162754562 …,,@BestBuy,,8.80352E+17,https://twitter.com/kimzillaa/status/880351549347713024
,29/06/2017 5:05,0,0,(2/2) person at @BestBuy who installed it didn't give me that option because he said I wouldn't need it since the stereo had bluetooth.,,@BestBuy,,8.80351E+17,https://twitter.com/ProfessorLou1/status/880351438932717568
,29/06/2017 5:02,0,0,Which pays for itself after just three game purchases. GCU nets you 20% off new game purchase PLUS the $10 certificate for specific titles,,,,8.80351E+17,https://twitter.com/PoeticLaDii/status/880350811620089859
,29/06/2017 4:56,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80349E+17,https://twitter.com/sirlannce/status/880349317202034688
,29/06/2017 4:38,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80345E+17,https://twitter.com/MDrogeanu/status/880344791925624832
,29/06/2017 4:35,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80344E+17,https://twitter.com/karmenelena02/status/880344019800391680
,29/06/2017 4:34,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80344E+17,https://twitter.com/mwikars/status/880343826484908032
,29/06/2017 4:33,1,1,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80343E+17,https://twitter.com/alin_duplea/status/880343338695708673
,29/06/2017 4:32,0,1,"Eh, I'll stick to building my own, no offense, just would rather work with something I build on my own for pc gaming",,,,8.80343E+17,https://twitter.com/Bandit__01/status/880343126501675008
,29/06/2017 4:32,0,0,Why not but it? They’re cheap now.,,,,8.80343E+17,https://twitter.com/PrsnSingh/status/880343090942398464
,29/06/2017 4:29,0,0,Ring stick up cam http://www. ebay.com/itm/2530178780 01 … @amazon @ebay @Facebook @twitter @google @yahoo @snapchat @Groupon @bestbuy @Walmart @target,,@amazon @ebay @Facebook @twitter @google @yahoo @snapchat @Groupon @bestbuy @Walmart @target,,8.80342E+17,https://twitter.com/Qaawsearch/status/880342357719212032
,29/06/2017 4:24,0,1,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80341E+17,https://twitter.com/Manan_Thareja/status/880341068641820672
,29/06/2017 4:22,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80341E+17,https://twitter.com/ggeennooxx/status/880340562187964416
,29/06/2017 4:17,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80339E+17,https://twitter.com/gosevak/status/880339315091484672
,29/06/2017 4:13,0,0,Just wait for it pic.twitter.com/1tjD9Fe1O0,,,,8.80339E+17,https://twitter.com/who_remember/status/880338530131750912
,29/06/2017 4:13,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80338E+17,https://twitter.com/ThatNAPAGuy/status/880338415635488768
,29/06/2017 4:12,0,0,Resisting the urge to get that TV,,,,8.80338E+17,https://twitter.com/PLA_Huang/status/880338260077158401
,29/06/2017 4:12,0,0,waiting for it to arrive :),,,,8.80338E+17,https://twitter.com/cookiejades/status/880338124802584581
,29/06/2017 4:10,1,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80338E+17,https://twitter.com/lewis_tottle/status/880337763589120000
,29/06/2017 4:08,0,0,Usually they would have some kind of bs catch with their stuff like the laptop I got there for $200 a few months back their anti-malware e.e,,,,8.80337E+17,https://twitter.com/Themaster967/status/880337203859255296
,29/06/2017 4:07,0,1,no i actually found them quite easy to use the website as well as free shipping which Gamestop didnt offer :),,,,8.80337E+17,https://twitter.com/madipup/status/880336928033222656
,29/06/2017 4:06,0,0,Am I sensing sarcasm there >u>,,,,8.80337E+17,https://twitter.com/Themaster967/status/880336732054581248
,29/06/2017 4:06,0,12,"Placed my preorder for Mario Odyssey, @BestBuy is cool ill definitely be shopping with them again in the future",,@BestBuy,,8.80337E+17,https://twitter.com/madipup/status/880336618883653633
,29/06/2017 4:05,0,0,#HeresToHome with Samsung Appliances Open House @BestBuy http:// wp.me/p6H6L6-gtp,,@BestBuy,#HeresToHome,8.80336E+17,https://twitter.com/EvrydayShortcut/status/880336405779677185
,29/06/2017 3:55,0,0,"@BestBuy i preordered crash bandicoot n sabe trilogy for ps4 back in february, order details show no pre order bonus download? Help please!",,@BestBuy,,8.80334E+17,https://twitter.com/paulnoguchi/status/880333904254713858
,29/06/2017 3:40,0,0,It looks like a 14 to me,,,,8.8033E+17,https://twitter.com/ben_hoang158/status/880330130005950464
,29/06/2017 3:34,0,0,I just entered to win a $50 #GiftCard to @bestbuy Thanks to @southern_mommas ! #Giveaway http:// wp.me/p8AXgS-GT,,@bestbuy @southern_mommas,#GiftCard #Giveaway,8.80329E+17,https://twitter.com/debbieg510/status/880328640587640833
,29/06/2017 3:24,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80326E+17,https://twitter.com/shivark79/status/880326166854246409
,29/06/2017 3:00,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.8032E+17,https://twitter.com/pike3306/status/880320068147609600
,29/06/2017 2:47,0,2,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80317E+17,https://twitter.com/pravnet/status/880316872956227584
,29/06/2017 2:44,0,0,I need all of these....problem is I dont really have a switch...So ill just wait for you guys to have them in stock!,,,,8.80316E+17,https://twitter.com/Juustce/status/880316086587191297
,29/06/2017 2:30,1,1,"Lol, if I was your manager I would promote you, as you were successful able to get a retweet from Razer CEO which is kinda ad to Best Buy !",,,,8.80312E+17,https://twitter.com/leboy95/status/880312475161419776
,29/06/2017 2:29,0,0,I cant get over this damn video @BestBuy y'all need to promote this man to CEO https:// twitter.com/causewereguys/ status/880159091712299008 …,,@BestBuy,,8.80312E+17,https://twitter.com/Cris_Haley/status/880312278423404545
,29/06/2017 2:24,0,0,Naw we still good,,,,8.80311E+17,https://twitter.com/JoeyZoccoli/status/880311036657532929
,29/06/2017 2:20,0,0,Getting My House Clean With Some Robotic Help @iRobot and @BestBuy #http:// bit.ly/2sFDdNI #reviews #technology pic.twitter.com/o08uACBpFr,,@iRobot @BestBuy,#http #reviews #technology,8.8031E+17,https://twitter.com/mamasmoney/status/880310012085641218
,29/06/2017 2:18,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.8031E+17,https://twitter.com/oshcollection/status/880309584996352000
,29/06/2017 2:18,0,0,Does @BestBuy / @GeekSquad fix hdmi ports for ps4?,,@BestBuy @GeekSquad,,8.80309E+17,https://twitter.com/thatguyrobertl/status/880309410400174080
,29/06/2017 2:18,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80309E+17,https://twitter.com/rickymuchtar/status/880309384999350272
,29/06/2017 2:11,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80308E+17,https://twitter.com/BudokanSports/status/880307684418793472
,29/06/2017 2:09,0,0,I just entered to win a $50 #GiftCard to @bestbuy Thanks to @southern_mommas ! #Giveaway http:// wp.me/p8AXgS-GT,,@bestbuy @southern_mommas,#GiftCard #Giveaway,8.80307E+17,https://twitter.com/dopeymouse05/status/880307243329011712
,29/06/2017 2:09,0,0,@Fantasy_Mansion new patron only segment please. I really need to know which analysts only have the juice and which have the sauce,,@Fantasy_Mansion,,8.80307E+17,https://twitter.com/DynastyVillain/status/880307181941403648
,29/06/2017 2:08,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80307E+17,https://twitter.com/MasterTom2855/status/880306849010135042
,29/06/2017 2:06,0,1,His conviction is pure sauce - I would buy anything from this guy. Take notes @BestBuy https:// twitter.com/wakaflocka/sta tus/880124297527738369 …,,@BestBuy,,8.80306E+17,https://twitter.com/DynastyVillain/status/880306400735498240
,29/06/2017 2:03,0,1,Must....Wait.....2....Years....,,,,8.80306E+17,https://twitter.com/longliveezio/status/880305722344558592
,29/06/2017 2:02,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80306E+17,https://twitter.com/born2m8/status/880305529909788674
,29/06/2017 1:55,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80304E+17,https://twitter.com/LadyOfTheHay/status/880303728393199616
,29/06/2017 1:51,0,0,"I'm at @BestBuy in Midland, TX https://www. swarmapp.com/c/1RItadwxWJe",,@BestBuy,,8.80303E+17,https://twitter.com/jojo_gots_mojo/status/880302658875256832
,29/06/2017 1:49,1,3,@AbossAli don't forget us when you become famous dude lmao,,@AbossAli,,8.80302E+17,https://twitter.com/Duong23Jennifer/status/880302092358955008
,29/06/2017 1:47,0,0,Except for and your,,,,8.80302E+17,https://twitter.com/DjBosco1302/status/880301768126681088
,29/06/2017 1:35,0,0,@BestBuy promote this man! https:// twitter.com/WakaFlocka/sta tus/880124297527738369 …,,@BestBuy,,8.80299E+17,https://twitter.com/Lex_Naija/status/880298582397595648
,29/06/2017 1:34,0,0,I already did a few days ago,,,,8.80298E+17,https://twitter.com/monerojas/status/880298391493689344
,29/06/2017 1:34,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80298E+17,https://twitter.com/ESLWire/status/880298300875972608
,29/06/2017 1:31,0,0,And Another #1 ... = GRATEFUL !!! GOD LOVES THIS WORD !!! GOD LOVES IT WHEN FOLKS ARE THANKFUL ...,,,#1,8.80298E+17,https://twitter.com/vplarryb/status/880297713421692928
,29/06/2017 1:31,0,0,I just entered to win a $50 #GiftCard to @bestbuy Thanks to @southern_mommas ! #Giveaway http:// wp.me/p8AXgS-GT,,@bestbuy @southern_mommas,#GiftCard #Giveaway,8.80298E+17,https://twitter.com/spring_mckenzie/status/880297638939074560
,29/06/2017 1:29,1,0,Hehe there's my hand pic.twitter.com/M2AIJLHSxz,,,,8.80297E+17,https://twitter.com/kimberleyochoaa/status/880297024255651840
,29/06/2017 1:23,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80296E+17,https://twitter.com/Okus36_/status/880295679041601536
,29/06/2017 1:15,0,0,@NintendoAmerica okay seriously when can we preorder the #SNESMini from @amazongames or @BestBuy ? I hate this anticipation rush... pic.twitter.com/7hrTUArpZa,,@NintendoAmerica @amazongames @BestBuy,#SNESMini,8.80294E+17,https://twitter.com/longliveezio/status/880293702530461697
,29/06/2017 1:15,0,3,Might finance a 4k TV through my @BestBuy credit card.,,@BestBuy,,8.80294E+17,https://twitter.com/chrsalctra/status/880293516731179008
,29/06/2017 1:13,0,0,@Samsung @BestBuy Thanks for the TV missing a stand part. Here's hoping @tacomabestbuy will give it to me without a fight #CustomerService,,@Samsung @BestBuy @tacomabestbuy,#CustomerService,8.80293E+17,https://twitter.com/umpiremandan/status/880293053012951040
,29/06/2017 1:12,0,0,I just entered to win a $50 #GiftCard to @bestbuy Thanks to @southern_mommas ! #Giveaway http:// wp.me/p8AXgS-GT,,@bestbuy @southern_mommas,#GiftCard #Giveaway,8.80293E+17,https://twitter.com/Hestisdabest/status/880292777170354177
,29/06/2017 1:11,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80293E+17,https://twitter.com/wenupix/status/880292706966261760
,29/06/2017 1:11,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80293E+17,https://twitter.com/WELSHTIM/status/880292552083156993
,29/06/2017 1:07,0,0,@monerojas preorder!!!,,@monerojas,,8.80292E+17,https://twitter.com/RojasDavid64/status/880291502915596288
,29/06/2017 1:06,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80291E+17,https://twitter.com/iznd/status/880291341233565696
,29/06/2017 1:03,0,1,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.8029E+17,https://twitter.com/jlebutte/status/880290490733789184
,29/06/2017 1:00,0,0,GE Appliances Remodeling Sales Event at Best Buy @BestBuy @geappliances #bbyremodeling #ad http:// bit.ly/2oOHMXi #JustPlumCrazy,,@BestBuy @geappliances,#bbyremodeling #ad #JustPlumCrazy,8.8029E+17,https://twitter.com/xxplumcrazeexx/status/880289758869585922
,29/06/2017 0:54,0,1,:( I hope you're able to get this worked out. Come on @BestBuy,,@BestBuy,,8.80288E+17,https://twitter.com/HappyDayApps/status/880288325243895808
,29/06/2017 0:53,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80288E+17,https://twitter.com/ivnsum/status/880288052433739777
,29/06/2017 0:52,0,0,Fab should of been on that album greatful #facts,,,#facts,8.80288E+17,https://twitter.com/Paloamill/status/880287829934395392
,29/06/2017 0:51,0,0,"I love, Amazing!!! #GRATEFUL @djkhaled",,@djkhaled,#GRATEFUL,8.80288E+17,https://twitter.com/YouMyPurposee/status/880287639424962560
,29/06/2017 0:48,0,0,I LOVE #GRATEFUL @djkhaled,,@djkhaled,#GRATEFUL,8.80287E+17,https://twitter.com/YouMyPurposee/status/880286944311300096
,29/06/2017 0:48,0,0,Find lost items with @TheTrackR pixel. Get it @BestBuy http:// bit.ly/2sLjXQK,,@TheTrackR @BestBuy,,8.80287E+17,https://twitter.com/sofar33/status/880286910580760576
,29/06/2017 0:48,0,0,@BestBuy give this man a raise. https:// twitter.com/lukeg2017/stat us/879868232173277188 …,,@BestBuy,,8.80287E+17,https://twitter.com/sopapill_a/status/880286873171763201
,29/06/2017 0:48,0,0,Amazing!!!,,,,8.80287E+17,https://twitter.com/JayMalyuk78/status/880286804536025092
,29/06/2017 0:47,96,328,#HTOWN FAN LUV @bestbuy in store signing!! #GRATEFUL pic.twitter.com/tnaDtbOh1W,,@bestbuy,#HTOWN #GRATEFUL,8.80287E+17,https://twitter.com/djkhaled/status/880286575267131392
