username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,27/06/2017 10:04,0,0,"Brands I will no longer buy: @HomeDepot , @Target , @Samsung , @HP , and @goodyear . All rely on indentured truckers. https://www. usatoday.com/pages/interact ives/news/rigged-forced-into-debt-worked-past-exhaustion-left-with-nothing/ …",,@HomeDepot @Target @Samsung @HP @goodyear,,8.79702E+17,https://twitter.com/tosefjaylor/status/879701947913125889
,27/06/2017 10:02,0,1,like an actual dory an actual nemo one with a handle as a flamingo one with a handle as a parrot xx,,,,8.79701E+17,https://twitter.com/Laurapop90/status/879701367237070848
,27/06/2017 9:58,0,0,Linen is IN :) Check out this fab dress I got at @Target @TargetStyle #AvaandViv https:// lifestyleconnectiontv.com/style-linen-lo ve/ …,,@Target @TargetStyle,#AvaandViv,8.79701E+17,https://twitter.com/KathleenHessman/status/879700533715578881
,27/06/2017 9:55,0,0,I just checked in @Target with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Target,#mPLUSPlaces,8.797E+17,https://twitter.com/beagle0612/status/879699727088005120
,27/06/2017 9:54,0,0,While I'm at it @Target why no @Snoopy products for 4th July for boys too. Your buyers need to be less assuming. #goesbothways,,@Target @Snoopy,#goesbothways,8.797E+17,https://twitter.com/wotto76/status/879699540193955840
,27/06/2017 9:53,0,0,I just checked in @Target with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Target,#mPLUSPlaces,8.79699E+17,https://twitter.com/free2bekl/status/879699294034546690
,27/06/2017 9:52,0,1,Your tagging lmao. Get it get it!!!,,,,8.79699E+17,https://twitter.com/hotlipsstewie/status/879698842794442752
,27/06/2017 9:51,0,1,Mine come tomorrow so excited!!!,,,,8.79699E+17,https://twitter.com/wmknight32/status/879698773466796032
,27/06/2017 9:51,0,0,Please contact us at your earliest convenience: https://www. ihomeaudio.com/support/contac t/ … or 1-800-288-2792,,,,8.79699E+17,https://twitter.com/iHome/status/879698716659253248
,27/06/2017 9:51,0,0,@Target In The U.S Should Have You Has Their Spokes Person And Have Your Fashion Line In The U.S As Well As @Targetaus Have Fantastic Day,,@Target @Targetaus,,8.79699E+17,https://twitter.com/GanousisThomas/status/879698663773270017
,27/06/2017 9:50,0,0,Hey @Target why no @tocaboca tees for boys? The games are for boys and girls right? #lame #unhappyson,,@Target @tocaboca,#lame #unhappyson,8.79699E+17,https://twitter.com/wotto76/status/879698522173460486
,27/06/2017 9:48,0,0,So funny,,,,8.79698E+17,https://twitter.com/yasminzarabi/status/879697944361934848
,27/06/2017 9:48,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=e39kcVk= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.79698E+17,https://twitter.com/vbsp13/status/879697879056744448
,27/06/2017 9:48,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=e39kcVo= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.79698E+17,https://twitter.com/Phil_LD/status/879697872060547072
,27/06/2017 9:47,2,87,Got my @Target exclusive #PowerRangersMovie steel book blu ray this morning! I am a happy #PowerRanger ! @PowerRangers pic.twitter.com/3AwlvJe5O2,,@Target @PowerRangers,#PowerRangersMovie #PowerRanger,8.79698E+17,https://twitter.com/ryno1185/status/879697780150763523
,27/06/2017 9:45,0,0,I just checked in @Target with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Target,#mPLUSPlaces,8.79697E+17,https://twitter.com/aemcq0504/status/879697215488438272
,27/06/2017 9:43,0,0,Police Seek Man For Using Cell Phone to Record Up a Girl's Skirt at Target Store @Target Likes It's Perverts http://www. breitbart.com/big-government /2017/06/27/police-seek-man-using-cell-phone-record-girls-skirt-target-store/ …,,@Target,,8.79697E+17,https://twitter.com/StopTheLibCoup/status/879696807613403136
,27/06/2017 9:43,53,95,. @Target Restock is now live for guests in the Minneapolis area http:// tgt.biz/ujbh pic.twitter.com/Wp6QPt5ad5,,@Target,,8.79697E+17,https://twitter.com/TargetNews/status/879696744141000704
,27/06/2017 9:41,0,0,SO GOOD! But now it's all gone and I want all of it,,,,8.79696E+17,https://twitter.com/_jessycarenee/status/879696144238084097
,27/06/2017 9:41,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=e39leF0= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.79696E+17,https://twitter.com/shaggyshuman/status/879696110037676032
,27/06/2017 9:39,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=e39leVQ= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.79696E+17,https://twitter.com/Eddie_Dur4n/status/879695784395984896
,27/06/2017 9:38,0,0,their stuff this past season was,,,,8.79695E+17,https://twitter.com/TheFancyFriend/status/879695328252919808
,27/06/2017 9:35,0,0,All I want to do is activate it so my daughter can call while she's on vacation & summer break & it doesn't work! I followed the directions! pic.twitter.com/8JyL0sNoC7,,,,8.79695E+17,https://twitter.com/EowyntheFingGem/status/879694747069292546
,27/06/2017 9:35,0,1,It's cool @Target you can just have all my money,,@Target,,8.79695E+17,https://twitter.com/YoooooAdrienne/status/879694604567752704
,27/06/2017 9:33,0,1,pic.twitter.com/JRezTHMkXP,,,,8.79694E+17,https://twitter.com/iugirljenn/status/879694069592707072
,27/06/2017 9:32,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=e39leV0= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.79694E+17,https://twitter.com/J_Piddy/status/879693927137378305
,27/06/2017 9:29,0,0,I just got up extra early to pick up @PowerRangers from @Target pic.twitter.com/ozbnW7kbIe,,@PowerRangers @Target,,8.79693E+17,https://twitter.com/rmcmurrer/status/879693082073104385
,27/06/2017 9:27,0,0,I just checked in @Target with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Target,#mPLUSPlaces,8.79693E+17,https://twitter.com/DavidFa31341818/status/879692699863011330
,27/06/2017 9:26,1,2,Very disappointed with @Target over their removal of @hamptoncreek products.,,@Target @hamptoncreek,,8.79692E+17,https://twitter.com/laurenveneman/status/879692421180928003
,27/06/2017 9:25,0,0,I just checked in @Target with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Target,#mPLUSPlaces,8.79692E+17,https://twitter.com/estherrozella/status/879692149503270912
,27/06/2017 9:25,0,1,#GreatGift : A mug with a message versatile enough for any new mom in your life. @Target http:// ow.ly/B0nH30cHQ55 pic.twitter.com/d0QDYKB9Y2,,@Target,#GreatGift,8.79692E+17,https://twitter.com/RegistryFinder/status/879692079080800256
,27/06/2017 9:24,0,0,to get set up for my daughter before her trip tomorrow and @Target and @TracFoneCalls can't communicate effectively. What. The. Fuck. pic.twitter.com/CFMqfUWGK7,,@Target @TracFoneCalls,,8.79692E+17,https://twitter.com/EowyntheFingGem/status/879691792710594561
,27/06/2017 9:21,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=e39ldF4= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.79691E+17,https://twitter.com/Berad516/status/879691178203119616
,27/06/2017 9:20,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=e39ldF0= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.79691E+17,https://twitter.com/CainATL404/status/879691007394291712
,27/06/2017 9:20,0,3,As usual @OriginalFunko is killing it again with an amazing #DarthVader Tiefighter only available @Target Boy did I get Lucky. #Funko pic.twitter.com/axekwwbKcf,,@OriginalFunko @Target,#DarthVader #Funko,8.79691E+17,https://twitter.com/HeyFunko/status/879690958312550400
,27/06/2017 9:20,0,0,Need another reason to love @Target ? Here's 10 more new ones coming to you soon! #Win $100 Target GC. http://www. mamachallenge.com/10-reasons-lov e-target/#comment-359313 …,,@Target,#Win #comment,8.79691E+17,https://twitter.com/1froglegs/status/879690948464324608
,27/06/2017 9:18,0,1,"Were if they did give more then one out then they broke nintnendos and store rules. It was one per person""",,,,8.7969E+17,https://twitter.com/OfficialAzyria/status/879690443814039553
,27/06/2017 9:17,0,0,I just checked in @Target with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Target,#mPLUSPlaces,8.7969E+17,https://twitter.com/PsshWhateva/status/879690221398392833
,27/06/2017 9:16,0,0,I just checked in @Target with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Target,#mPLUSPlaces,8.7969E+17,https://twitter.com/Victori96898386/status/879689952757469185
,27/06/2017 9:16,1,1,Need another reason to love @Target ? Here's 10 more new ones coming to you soon! #Win $100 Target GC. http://www. mamachallenge.com/10-reasons-lov e-target/ …,,@Target,#Win,8.7969E+17,https://twitter.com/Teeanderson01/status/879689801573834752
,27/06/2017 9:15,0,0,"Phil, what do you think is your best pick in the magazine's history?",,,,8.7969E+17,https://twitter.com/FelcherFamily/status/879689633281581056
,27/06/2017 9:14,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=e39ldVw= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.79689E+17,https://twitter.com/Darlenecom86/status/879689392108879874
,27/06/2017 9:09,0,1,"Agreed, love yall's clothes",,,,8.79688E+17,https://twitter.com/viidreamcatcher/status/879688093112184832
,27/06/2017 9:06,0,0,I just checked in @Target with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Target,#mPLUSPlaces,8.79687E+17,https://twitter.com/wendywlin/status/879687297570156544
,27/06/2017 9:05,0,0,Is it even love if you don't rage together at @target https:// twitter.com/kpfeffss/statu s/879073641320783874 …,,@target,,8.79687E+17,https://twitter.com/Ashley_Megan/status/879687106045632512
,27/06/2017 9:05,0,0,Is this a #PROMO for @Target or is someone just begging for a terrorist to shoot the players pic.twitter.com/CNBmsPPoWv,,@Target,#PROMO,8.79687E+17,https://twitter.com/OwnerCEOofFFI/status/879687037129035776
,27/06/2017 9:03,1,5,"Now on Real Famous, Charlie McKittrick, head of strategy at @motherny w/ clients like @Google and @Target . Enjoy! https:// itspa.co/2sWwuiN",,@motherny @Google @Target,,8.79687E+17,https://twitter.com/paulmcenany/status/879686666767802370
,27/06/2017 9:03,0,0,Is this a #PROMO for @Target or is someone just begging for a terrorist to shoot the players pic.twitter.com/QkldtsZ5mx,,@Target,#PROMO,8.79687E+17,https://twitter.com/OwnerCEOofFFI/status/879686567287193600
,27/06/2017 9:00,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=e39lcF4= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.79686E+17,https://twitter.com/MarcoRo49012339/status/879685758277353473
,27/06/2017 8:59,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=e39lcF0= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.79686E+17,https://twitter.com/kasoccerchic/status/879685670247313409
,27/06/2017 8:58,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=e39lcVQ= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.79685E+17,https://twitter.com/johnapope/status/879685270395899904
,27/06/2017 8:53,0,2,We understand the struggle. Clothing should always be affordable!,,,,8.79684E+17,https://twitter.com/rue21/status/879684227381555201
,27/06/2017 8:46,0,8,Looking for the best island dress? @Target #target has the best selection right now! #fashion #Fashionista #Travel #travelblog pic.twitter.com/k0bw8mXOXl,,@Target,#target #fashion #Fashionista #Travel #travelblog,8.79682E+17,https://twitter.com/twoweekspaidvac/status/879682468059787264
,27/06/2017 8:45,0,0,"Is it just me, or does every @Target commercial look like a @katyperry music video?",,@Target @katyperry,,8.79682E+17,https://twitter.com/Tyr0n313/status/879682127524134912
,27/06/2017 8:45,0,0,@Target what's up with your registry page on your website? I can't sign-in to edit or simply view my baby registry!,,@Target,,8.79682E+17,https://twitter.com/momsmeatloaf/status/879682106171023360
,27/06/2017 8:44,1,4,Got mine at Kroger two days ago.. Go Buckeyes,,,,8.79682E+17,https://twitter.com/gest_w3/status/879681866583990272
,27/06/2017 8:43,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=e39meVU= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.79682E+17,https://twitter.com/masstransitchik/status/879681703450730496
,27/06/2017 8:43,0,0,"Wild, saw some @target on Hampton and 20 just this Sunday. Clearance items, natch. https:// consumerist.com/2017/06/23/tar get-pulls-hampton-creek-products-from-stores-over-food-safety-concerns/ … via @consumerist",,@target @consumerist,,8.79682E+17,https://twitter.com/lolotehe/status/879681509170585602
,27/06/2017 8:40,0,0,I just checked in @Target with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Target,#mPLUSPlaces,8.79681E+17,https://twitter.com/Gwilli59Greg/status/879680873649524736
,27/06/2017 8:40,0,0,See my picks for the #MLSAllStar game presented by @Target ! Vote for a chance to win a trip to @MLS v @RealMadrid https://www. mlssoccer.com/all-star/2017/ vote?view=e39meVg= …,,@Target @MLS @RealMadrid,#MLSAllStar,8.79681E+17,https://twitter.com/JerryAzza93/status/879680823661867008
,27/06/2017 8:39,1,4,small bathroom? these storage essentials will help! http:// jojotastic.com/2017/06/27/sma ll-bathroom-storage-essentials/ … @RejuvenationInc @UrbanOutfitters @allmodern @Target @leifshop pic.twitter.com/0CkhLVIjlW,,@RejuvenationInc @UrbanOutfitters @allmodern @Target @leifshop,,8.7968E+17,https://twitter.com/jojotastic/status/879680465023709184
,27/06/2017 8:38,0,1,LaCroix could be a $1 & I still wouldn't buy,,,,8.7968E+17,https://twitter.com/MikelbcWilson/status/879680334488645632
,27/06/2017 8:37,0,1,It's on sale for $3 rn. That's a good deal.,,,,8.7968E+17,https://twitter.com/arburnside/status/879680117173309440
,27/06/2017 8:23,0,0,Best on the market.,,,,8.79677E+17,https://twitter.com/_underdog_sport/status/879676669832941568
,27/06/2017 8:22,0,0,I got it from @Target on clearance,,@Target,,8.79676E+17,https://twitter.com/alicialewisKARE/status/879676412289892352
,27/06/2017 8:21,0,0,I just checked in @Target with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Target,#mPLUSPlaces,8.79676E+17,https://twitter.com/henager06/status/879675937809367043
,27/06/2017 8:20,0,1,Vintage or new? A certain color or style? Curious about your collection!,,,,8.79676E+17,https://twitter.com/Jamie_JeTaime/status/879675707831578624
,27/06/2017 8:12,0,0,@Target Pulls @hamptoncreek Products After Food Safety Allegations pic.twitter.com/Cy2ZCdrMer,,@Target @hamptoncreek,,8.79674E+17,https://twitter.com/FLEXNEWSFood/status/879673912895950848
,27/06/2017 8:10,0,0,Need another reason to love @Target ? Here's 10 more new ones coming to you soon! #Win $100 Target GC. http://www. mamachallenge.com/10-reasons-lov e-target/#comment-359330 …,,@Target,#Win #comment,8.79673E+17,https://twitter.com/reinaheather/status/879673330256760834
,27/06/2017 8:10,0,1,https://www. target.com/p/coop-paddle- zlam/-/A-51447635 …,,,,8.79673E+17,https://twitter.com/PaddleZlam/status/879673275068153856
,27/06/2017 8:08,0,0,I just checked in @Target with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Target,#mPLUSPlaces,8.79673E+17,https://twitter.com/crystalpender/status/879672781314699264
,27/06/2017 8:05,0,0,"If you shop at @Target , I've got bad news for you https://www. aol.com/article/financ e/2017/06/23/if-you-shop-at-target-weve-got-bad-news-for-you/22587801/ … #eCommerce #Amazon #WholeFoods",,@Target,#eCommerce #Amazon #WholeFoods,8.79672E+17,https://twitter.com/christymarzec/status/879671920232456192
,27/06/2017 8:04,0,0,Not sure why @Target is celebrating July 4th with only 48 states. What happened to Alaska and Hawaii? pic.twitter.com/THnYGJ5oF4,,@Target,,8.79672E+17,https://twitter.com/Abigayle_T/status/879671762740535296
,27/06/2017 8:01,1,3,Here's one more reason to fall in love with @Target https://www. popsugar.com/home/Cheap-Pat io-Tables-From-Target-43673811 …,,@Target,,8.79671E+17,https://twitter.com/POPSUGARHome/status/879670917747625989
