username,date,retweets,favorites,text,geo,mentions,hashtags,id,permalink
,29/06/2017 18:09,0,0,"Tried Edwards S’mores Crème Pie? You should! A sweet indulgence you'll love #WhyIPie , #GotItFree , #OwnTheOccasion , @EdwardsDesserts @Walmart",,@EdwardsDesserts @Walmart,#WhyIPie #GotItFree #OwnTheOccasion,8.80549E+17,https://twitter.com/stefanygrider/status/880548709729148928
,29/06/2017 18:08,1,7,@Walmart this is not funny yo pic.twitter.com/iIasZMKQnS,,@Walmart,,8.80548E+17,https://twitter.com/akaIntensity/status/880548471627022336
,29/06/2017 18:07,0,1,Can't wait!!!! Thank you and please PLEASE bring back throwback Thursdays!!!! :),,,,8.80548E+17,https://twitter.com/bigoxnh/status/880548223798169600
,29/06/2017 18:06,6,17,Yo wtf @Walmart pic.twitter.com/a61iE3yZA3,,@Walmart,,8.80548E+17,https://twitter.com/akaIntensity/status/880548076917633024
,29/06/2017 18:06,0,1,"I'm at @Walmart Supercenter in Cedar City, UT https://www. swarmapp.com/c/jfhSykNPk2E",,@Walmart,,8.80548E+17,https://twitter.com/cafertayyari/status/880548047956176897
,29/06/2017 18:04,0,0,Oh lord don't go get me goin,,,,8.80547E+17,https://twitter.com/WestOProblems/status/880547433255550976
,29/06/2017 18:03,0,0,"I'm at @Walmart Supercenter in Waynesville, NC https://www. swarmapp.com/c/gYGX5SyOc6i",,@Walmart,,8.80547E+17,https://twitter.com/rachel082282/status/880547340138029058
,29/06/2017 18:02,0,0,Maybe they were recommending me buyin a bday present for you or somethin??? #Happy4thHere 'sADildo,,,#Happy4thHere,8.80547E+17,https://twitter.com/TheBetterBoner/status/880546971257192449
,29/06/2017 18:01,0,1,This is literally my fourth time at @Walmart today... moving and cleaning sucks! #CantWaitToBeDone,,@Walmart,#CantWaitToBeDone,8.80547E+17,https://twitter.com/BeckySchommer/status/880546875618713601
,29/06/2017 18:01,1,3,Shot an awesome interview with @MarisaSergi yesterday during the @Walmart #MadeInUSA #OpenCall event. #CalledGrandma #Igotadealwithwalmart pic.twitter.com/DO5tZOZDI0,,@MarisaSergi @Walmart,#MadeInUSA #OpenCall #CalledGrandma #Igotadealwithwalmart,8.80547E+17,https://twitter.com/Androidphill/status/880546867230068736
,29/06/2017 18:00,0,0,Shops are still going strong. Alot of Hobby only stuff still out there. :),,,,8.80547E+17,https://twitter.com/bigoxnh/status/880546576720044032
,29/06/2017 18:00,0,0,Try NEW #KleenexGoAnywhere + save $0.50 on @Kleenex at @Walmart #ad https:// ooh.li/2497a2b #coupon,,@Kleenex @Walmart,#KleenexGoAnywhere #ad #coupon,8.80547E+17,https://twitter.com/CharleneAsay/status/880546536324829184
,29/06/2017 17:58,0,0,"@walmart - Congratulations to all of the big winners, especially #DeraIndustries ! #AAPI #smallbiz https:// twitter.com/WalmartNewsroo m/status/880219213184483328 …",,@walmart,#DeraIndustries #AAPI #smallbiz,8.80546E+17,https://twitter.com/NationalACE/status/880546164315086849
,29/06/2017 17:57,0,0,"I'm at @Walmart Supercenter in Kansas City, KS https://www. swarmapp.com/c/4W1aDKYh5ko",,@Walmart,,8.80546E+17,https://twitter.com/DUNKonDUNKS/status/880545795531038723
,29/06/2017 17:51,0,1,. @Walmart pickup is supposed to be convenient. It isn't. There's never anyone at the pickup desk.,,@Walmart,,8.80544E+17,https://twitter.com/ExamTuesday/status/880544221773537281
,29/06/2017 17:47,0,1,"More importantly, why does it say I like the Walmart page?! I hate Walmart",,,,8.80543E+17,https://twitter.com/EricaTrigg_/status/880543332589490176
,29/06/2017 17:47,0,1,Hey now! @Target has nothing to do with this! They would huddle in the gender nuetral bathrooms!,,@Target,,8.80543E+17,https://twitter.com/homelessjoe77/status/880543245771526144
,29/06/2017 17:46,0,0,"I'm at @Walmart Supercenter in Gulf Breeze, FL https://www. swarmapp.com/c/kPF2GJYEpAv",,@Walmart,,8.80543E+17,https://twitter.com/jose477/status/880542907400368128
,29/06/2017 17:43,0,2,"You know when they're in a huddle, they become a bigger target but hey, I'm just some guy in West Omaha living in dream land",,,,8.80542E+17,https://twitter.com/WestOProblems/status/880542386337701888
,29/06/2017 17:41,0,0,"@Walmart ypur popup ads keep showing a i searched for. You are out of stock! Normal, so shop Amazon.",,@Walmart,,8.80542E+17,https://twitter.com/Thomasr02601561/status/880541751039188992
,29/06/2017 17:40,0,0,I just checked in @Walmart with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Walmart,#mPLUSPlaces,8.80542E+17,https://twitter.com/JessBenner3/status/880541552006676480
,29/06/2017 17:40,0,0,Clean up this summer with @Clorox at @Walmart #rebate @IbottaApp https:// ooh.li/2c8ab0b #ad pic.twitter.com/8DUAqm6zjA,,@Clorox @Walmart @IbottaApp,#rebate #ad,8.80541E+17,https://twitter.com/momtools/status/880541439448539138
,29/06/2017 17:40,0,1,"@WestOProblems So policy for bad guys dropped off @Walmart by @Uber drivers reads Employees: huddle in parking lot"". #learningtogether https:// twitter.com/TaylorBarthKET V/status/880482873752432640 …""",,@WestOProblems @Walmart @Uber,#learningtogether,8.80541E+17,https://twitter.com/homelessjoe77/status/880541396591153156
,29/06/2017 17:36,0,0,@Walmart can you please explain the type of underwear you're peddling on Facebook??? pic.twitter.com/J2cbDP6jfo,,@Walmart,,8.80541E+17,https://twitter.com/RxTad/status/880540555247099904
,29/06/2017 17:35,0,0,@ClemsonTyger08 im not shocked but I hope things stay as they are. Those are good pants!,,@ClemsonTyger08,,8.8054E+17,https://twitter.com/kennethcosgrove/status/880540361101254656
,29/06/2017 17:34,0,0,@Walmart don't trust Walmarts insurance plans I purchased a 2 year plan The bearings fell out of rear wheel andthey tell me it not covered,,@Walmart,,8.8054E+17,https://twitter.com/jpnolan1/status/880540090451230720
,29/06/2017 17:33,0,0,@Walmart is this a rule? Or?,,@Walmart,,8.8054E+17,https://twitter.com/1inamille_nneal/status/880539836855107584
,29/06/2017 17:32,0,0,"Luv your stores @Walmart , but it isn't right to only have 2 lanes open in a packed store. You end up spending more time in lines, than store",,@Walmart,,8.8054E+17,https://twitter.com/mileyfan2017/status/880539546424889344
,29/06/2017 17:32,0,1,"Fireworks Stand up and ready (at @Walmart Supercenter in Raytown, MO) https://www. swarmapp.com/c/a0kKaoTftbZ",,@Walmart,,8.80539E+17,https://twitter.com/kcolddog/status/880539492548923393
,29/06/2017 17:29,0,0,"@WalMart I AM NOT in the market for a new dildo nor do I have the need for Ostomy barrier. This is unacceptable, I'M AT WORK! pic.twitter.com/KwMVD2wdjS",,@WalMart,,8.80539E+17,https://twitter.com/redshift90/status/880538809485598720
,29/06/2017 17:29,0,3,A very proud Principal thanks you each of you for giving your time & talent to the community & our students! Our kids are going to love it!,,,,8.80539E+17,https://twitter.com/teri_silva/status/880538752241868800
,29/06/2017 17:29,0,3,". @Jet exec w/ the understatement of the day on @Walmart taking the booze from office: “People were not thrilled https://www. wsj.com/articles/its-5 -oclock-somewhereunless-youve-been-acquired-by-wal-mart-1498410840 …""",,@Jet @Walmart,,8.80539E+17,https://twitter.com/CFair1/status/880538737280638976
,29/06/2017 17:28,0,0,Will Walmart donate 4 to Parmelee Elementary OKC for teacher break room? Working on revamp they deserve it! @walmarthelp @Walmart pic.twitter.com/MUawzu0ANZ,,@walmarthelp @Walmart,,8.80539E+17,https://twitter.com/Polyanna73012/status/880538612059836416
,29/06/2017 17:27,0,0,really thinking I should buy it.,,,,8.80538E+17,https://twitter.com/Mortonopoulis/status/880538361424789504
,29/06/2017 17:27,0,0,Congrats @cakelovewarren ! Just heard the great news about @Walmart selling my favorite cupcakes!,,@cakelovewarren @Walmart,,8.80538E+17,https://twitter.com/CupcakesDC/status/880538344433754113
,29/06/2017 17:27,1,2,@WestVirginiaTaxPayers *,,@WestVirginiaTaxPayers,,8.80538E+17,https://twitter.com/RoscoeCash1355/status/880538218038525953
,29/06/2017 17:26,0,0,Please join our @headtalker Amazing @Walmart #GiftCard Deals to win 1 of 7 $10 Cards Cash Rewards gift cards... http:// fb.me/520MqwYuv,,@headtalker @Walmart,#GiftCard,8.80538E+17,https://twitter.com/JefferyLakes/status/880537970079617024
,29/06/2017 17:26,1,1,Please join our @headtalker Amazing @Walmart #GiftCard Deals to win 1 of 7 $10 Cards Cash Rewards gift cards http:// owl.li/2xog30d9pd0 pic.twitter.com/SlMCnbBQdu,,@headtalker @Walmart,#GiftCard,8.80538E+17,https://twitter.com/CardsCashReward/status/880537945035333632
,29/06/2017 17:25,0,0,@Walmart why are there more people sitting around bullshitting vs the one register that's open during the day ??,,@Walmart,,8.80538E+17,https://twitter.com/Tfromtha_H/status/880537722640777217
,29/06/2017 17:24,0,0,I just checked in @Walmart with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Walmart,#mPLUSPlaces,8.80537E+17,https://twitter.com/KinseyAdkisson/status/880537450317103104
,29/06/2017 17:23,0,0,This cannot be good,,,,8.80537E+17,https://twitter.com/nkane/status/880537334109749248
,29/06/2017 17:21,0,0,@walmart will you donate 4 tables to teachers at Parmelee in OKC for a breakroom? https://www. walmart.com/ip/Flash-Furni ture-30-Round-Metal-Indoor-Outdoor-Table-Multiple-Colors/55209550?variantFieldId=actual_color …,,@walmart,,8.80537E+17,https://twitter.com/Polyanna73012/status/880536837869064192
,29/06/2017 17:21,0,0,pic.twitter.com/iJcXyGxZAy,,,,8.80537E+17,https://twitter.com/ChrisBHastings/status/880536643366785025
,29/06/2017 17:17,0,1,Will there be a waterproof version?,,,,8.80536E+17,https://twitter.com/raininblack/status/880535688805965825
,29/06/2017 17:17,0,1,"@Walmart 10 wks broke at Fm 423, Frisco,TX. MaybeI put it in the systm"" isn't the answer. Hw bout call a plumber? pic.twitter.com/pyKWopFRh4""",,@Walmart,,8.80536E+17,https://twitter.com/cktofan/status/880535640911335425
,29/06/2017 17:15,0,1,"There is no excuse for supporting animal abuse in Latin America, @Walmart ! #Walmart #WalmartDoubleStandards pic.twitter.com/hYyqHt20vk",,@Walmart,#Walmart #WalmartDoubleStandards,8.80535E+17,https://twitter.com/wizzarama/status/880535123313250305
,29/06/2017 17:15,0,1,"@Walmart , please end your support of this sickening animal cruelty in Latin America! #WalmartDoubleStandards http:// Walmart.Henhell.com",,@Walmart,#WalmartDoubleStandards,8.80535E+17,https://twitter.com/wizzarama/status/880535110432501761
,29/06/2017 17:13,1,2,"If you breakfast as much as us, once a day just won't cut it. Find #FarmRichBakery @Walmart NOW! #secondbreakfast ( @MotM_EcoFashion ) pic.twitter.com/narPu3BDv0",,@Walmart @MotM_EcoFashion,#FarmRichBakery #secondbreakfast,8.80535E+17,https://twitter.com/FarmRichSnacks/status/880534756307464192
,29/06/2017 17:11,0,0,"I bought a mdr-1000x on @Focus_Camera through @Walmart . Today I received the package, and found out that it is a used one!!! Seriously?!!! pic.twitter.com/1GPvqELJpy",,@Focus_Camera @Walmart,,8.80534E+17,https://twitter.com/looplooploop6/status/880534334234480640
,29/06/2017 17:10,2,0,Save time & sanity w/ this #summer with these #momhacks including a way to save BIG on @cottonelle @@Walmart ! http:// ourthreepeas.com/10-essential-s ummer-mom-hacks/ … #ad,,@cottonelle @ @Walmart,#summer #momhacks #ad,8.80534E+17,https://twitter.com/ourthreepeas/status/880533892641341440
,29/06/2017 17:09,0,0,Same day Amazon bought Whole Foods!,,,,8.80534E+17,https://twitter.com/ClemsonTyger08/status/880533799406379008
,29/06/2017 17:09,0,0,Rise-N-Shine's Cathy Beggan presents @Walmart 's Open Call - click here: https://www. wakeupontime.com/blogs/news/ris e-n-shines-cathy-beggan-invited-to-present-products-at-2017-walmart-open-call … via @Rise -N-Shine LLC #MadeInUSA,,@Walmart @Rise,#MadeInUSA,8.80534E+17,https://twitter.com/RiseNShineLLC/status/880533705080446976
,29/06/2017 17:07,0,0,"I was at W store this morning for um, a 'few' things-",,,,8.80533E+17,https://twitter.com/Ocicatspotticat/status/880533286459670528
,29/06/2017 17:07,0,1,Save money on your @Kleenex go anywhere from @Walmart here https:// ooh.li/a373dd7 #KleenexGoAnywhere #ad,,@Kleenex @Walmart,#KleenexGoAnywhere #ad,8.80533E+17,https://twitter.com/biancadottin/status/880533083480408064
,29/06/2017 17:05,24,7,Never feel embarrassed by running out of TP. Grab @Cottonelle from @Walmart & save $1 with Ibotta! #NeverRunOut #ad https:// ooh.li/70c452d,,@Cottonelle @Walmart,#NeverRunOut #ad,8.80533E+17,https://twitter.com/smilingnote/status/880532595234267136
,29/06/2017 17:04,0,3,Why is @Walmart suggesting I buy a Dildo!?!? I can handle my girl without it (Appreciate the free shipping tho fam) pic.twitter.com/55QZqfdDfz,,@Walmart,,8.80533E+17,https://twitter.com/TheBetterBoner/status/880532515055730688
,29/06/2017 17:03,0,0,"I'm at @Walmart Supercenter in Henderson, NV https://www. swarmapp.com/c/9rmAjKTiD70",,@Walmart,,8.80532E+17,https://twitter.com/ladyoriental82/status/880532280778924032
,29/06/2017 17:03,0,0,@WisconsinMC @nfib_wi @Walmart @KwikTrip @RoehlTransport @WELCompanies and others. https:// twitter.com/GwynGuenther/s tatus/880530760897359874 …,,@WisconsinMC @nfib_wi @Walmart @KwikTrip @RoehlTransport @WELCompanies,,8.80532E+17,https://twitter.com/GwynGuenther/status/880532183630307329
,29/06/2017 17:01,0,0,"Over 5,000 items sent to children in need http:// gofundme.com/allkidsmatters . Thank you @Walmart @swap @amazon @gofundme for amazing deals.",,@Walmart @swap @amazon @gofundme,,8.80532E+17,https://twitter.com/TheIconofComedy/status/880531723959783425
,29/06/2017 17:01,0,0,Bite into my Coconutty Cocoa Puffs Bars http:// freebies4mom.com/cocoapuffs @Walmart #NuestroCereal #HoneyNutCheerios #ad pic.twitter.com/gaKViNJQ3W,,@Walmart,#NuestroCereal #HoneyNutCheerios #ad,8.80532E+17,https://twitter.com/Freebies4Mom/status/880531575355699200
,29/06/2017 16:59,0,0,Edwards S’mores Crème Pie: Reason for the Camping Season! So good! #WhyIPie #GotItFree #OwnTheOccasion @EdwardsDesserts @Walmart,,@EdwardsDesserts @Walmart,#WhyIPie #GotItFree #OwnTheOccasion,8.80531E+17,https://twitter.com/Jpyepye1/status/880531311600951301
,29/06/2017 16:59,0,7,Hey @Walmart when did your greeters become savage receipt checkers,,@Walmart,,8.80531E+17,https://twitter.com/mtheuertz/status/880531308421632000
,29/06/2017 16:59,0,2,60 eggs for 6$ thank you @Walmart,,@Walmart,,8.80531E+17,https://twitter.com/TRV_40/status/880531212594536448
,29/06/2017 16:59,3,5,"LOMPOC, Calif: Bake sale benefit for @Shadowsfund this next Sunday, 2 July 2017, 11:00 a.m. - 3:00 p.m. at @Walmart pic.twitter.com/AT8NQ4nSBN",,@Shadowsfund @Walmart,,8.80531E+17,https://twitter.com/SBWidget/status/880531151659520001
,29/06/2017 16:58,0,0,I just checked in @Walmart with #mPLUSPlaces Download today! http:// bit.ly/gomplaces,,@Walmart,#mPLUSPlaces,8.80531E+17,https://twitter.com/stumonk_monk/status/880531045371846656
,29/06/2017 16:56,18,26,You have the chance to meet @aric_almirola & win a @Walmart gift card from @freshfromFL ! Head to the Port Orange Walmart TOMORROW! #NASCAR pic.twitter.com/tNFibrCHM5,,@aric_almirola @Walmart @freshfromFL,#NASCAR,8.80531E+17,https://twitter.com/RPMotorsports/status/880530510333784064
,29/06/2017 16:54,1,1,"To celebrate our #IndependenceDay , we are giving away a $50 @Walmart gift card! See our Facebook for more details: https://www. facebook.com/LookingforWine/",,@Walmart,#IndependenceDay,8.8053E+17,https://twitter.com/Looking4Wine/status/880530033877569540
,29/06/2017 16:53,0,0,"Y'all need to be careful because @Groupon is letting 3rd parties scam you. Placed an order, they sent it from @Walmart which was $50 cheaper",,@Groupon @Walmart,,8.8053E+17,https://twitter.com/ChrisBHastings/status/880529789857128448
,29/06/2017 16:52,0,0,@Walmart you should stop advertising #2dayshipping .... it's a load of crap. @amazon is WAY better with their shipping. #wheresmypackage,,@Walmart @amazon,#2dayshipping #wheresmypackage,8.8053E+17,https://twitter.com/jchargraves/status/880529544716853248
,29/06/2017 16:51,0,1,ur welcome @walmart pic.twitter.com/ojgkN0lNYb,,@walmart,,8.80529E+17,https://twitter.com/hopefuIIyfound/status/880529282639904769
,29/06/2017 16:51,0,0,@Budweiser @Walmart on June 29 we drink Budweiser and cook cheeseburgers pic.twitter.com/QWIqtJSryG,,@Budweiser @Walmart,,8.80529E+17,https://twitter.com/EXETERCARS/status/880529098954518529
,29/06/2017 16:50,0,0,Relanzamiento del Programa HiperSoli - ¡Nutriendo Sonrisas! #Solidaridad @walmart pic.twitter.com/6I0QSvQ06p,,@walmart,#Solidaridad,8.80529E+17,https://twitter.com/BessyMartinez6/status/880529042428088322
,29/06/2017 16:47,0,0,"Y U No have spoons for your employees, @Walmart ? #spoons pic.twitter.com/ky67MV9R49",,@Walmart,#spoons,8.80528E+17,https://twitter.com/ForkingIceCream/status/880528286396407808
,29/06/2017 16:46,0,1,"Nice, I had to trade for one in a local POP group (nerd alert ;)...I'm SuperheroPOLL and I'm a POP! Addict... pic.twitter.com/6lRdBSpGxI",,,,8.80528E+17,https://twitter.com/SuperheroPOLL/status/880527848775323648
,29/06/2017 16:45,0,0,"Stuff n things. (at @Walmart in Tucson, AZ) https://www. swarmapp.com/c/hCjis9j3cig",,@Walmart,,8.80528E+17,https://twitter.com/tedgrafx/status/880527553236267009
,29/06/2017 16:44,8,7,"Por supuesto que así será, por eso EPNdejo fue a Guatemala, pacto con JAVIDU para que no habrá el hocico, sabe demasiado...",,,,8.80528E+17,https://twitter.com/jimenezsergio13/status/880527515814461440
,29/06/2017 16:43,0,3,The #Batman v #Superman #GlowInTheDark #PoP ! Vinyl @WalMart figures spotted out in the field... They look like Kryptonite versions to me :) pic.twitter.com/uBiCVL416D,,@WalMart,#Batman #Superman #GlowInTheDark #PoP,8.80527E+17,https://twitter.com/AwesomeGeekShow/status/880527281210486784
